logFC,logCPM,LR,PValue,FDR
-0.0462871533744888,5.256259721295692,0.05474882729716413,0.8149968774294543,0.9348234219356321
-0.03185397737429602,4.6354589565431485,0.054731252313219514,0.8150260359712387,0.9348234219356321
0.029740663259136116,5.063349053206622,0.05450904961278269,0.8153951177188279,0.9348607664147354
0.06602994800133555,5.067747429130838,0.054116106533658836,0.8160497484831556,0.9351548555517346
0.032600975456627976,5.897879881950439,0.05395140388269226,0.8163248829060319,0.9351548555517346
0.03113035666561064,5.061171845698495,0.0528732051853531,0.8181370390194463,0.9364561809516687
0.03272213117536797,4.84010950249987,0.05256882512972538,0.8186521331741692,0.9364561809516687
-0.03335126421024596,5.711268012423506,0.05247033444442195,0.818819142287923,0.9364561809516687
0.03538581903834289,4.290938116930458,0.052335938251623304,0.8190473021720965,0.9364561809516687
-0.033198199258663276,4.467936051912065,0.05227765977980603,0.8191463353896886,0.9364561809516687
0.028779906857501314,5.083427717396059,0.05159017038486269,0.8203190050625491,0.9374110226506629
0.02594886385332784,5.677423289865405,0.051099150080604616,0.8211615902271281,0.9376757758468712
-0.033615158561755114,5.216011730196082,0.05088741131801555,0.8215262443697395,0.9376757758468712
0.026576901466512787,5.151269047835971,0.050865922463502855,0.8215632967643213,0.9376757758468712
-0.02761728930276177,4.725590701211606,0.050520846810794495,0.8221594274281235,0.9378282917969862
-0.037206179422572046,4.400154847746717,0.050078526773917886,0.8229266876550713,0.9378282917969862
0.030995884942059935,4.371981680858027,0.04998621031365502,0.8230872705692789,0.9378282917969862
-0.030493219051622274,4.477336221800925,0.04981657670697537,0.8233827517578229,0.9378282917969862
0.03470504703648802,4.596271810309324,0.0498153545403337,0.8233848825388228,0.9378282917969862
-0.06086295521785971,4.242717084477442,0.04959868360604247,0.823763071098155,0.937874512914211
0.031962949461720444,4.877054967208281,0.0487059180442273,0.8253305687908766,0.9388983421927566
0.0290022176097165,5.534360997800806,0.0481395516132892,0.8263328047208052,0.9388983421927566
-0.03511938191821792,4.621956936762493,0.048048154646544106,0.8264951178555264,0.9388983421927566
-0.0275996435894795,4.351578746266219,0.04765371772626281,0.8271974663552331,0.9388983421927566
0.03846277519112911,4.398531383227208,0.04749559447073182,0.8274798811432083,0.9388983421927566
-0.035575609341524525,4.405653966701345,0.04748875644249573,0.8274921052498286,0.9388983421927566
-0.029082453611584236,5.136982116240338,0.04716976822626506,0.8280633774042249,0.9388983421927566
0.03176383972199779,4.60389899690895,0.047154289234619284,0.8280911499307034,0.9388983421927566
-0.04414311100077194,9.777110941072793,0.047100564663274724,0.8281875800242083,0.9388983421927566
0.04145380777546252,5.438076896386502,0.04705133348908852,0.8282759955065482,0.9388983421927566
-0.05487387279937774,6.374207469387058,0.04699341720814232,0.8283800708115359,0.9388983421927566
0.034436645985443465,4.790915877552951,0.04609395020773377,0.8300051080641709,0.9403565212896684
0.037640852957818015,4.205369717531868,0.04555565036537601,0.8309855801423295,0.9410835473442279
-0.031481004445958034,4.741194169517947,0.04510356246438185,0.8318137132906114,0.9412873873082894
-0.02759892249793692,4.429391576037616,0.04480425569024504,0.832364371202243,0.9412873873082894
-0.035408240653800424,3.86300799278125,0.044755576647425244,0.8324541113208243,0.9412873873082894
-0.031859476114964175,4.763750474121887,0.044719355593469956,0.8325209181484763,0.9412873873082894
-0.026747631774620147,6.376832513837314,0.044299970284356505,0.8332965081777265,0.9417810006988301
-0.03472771251502403,6.893071429638249,0.043976081579254256,0.833898119108643,0.9420776636371738
0.03267648434594407,5.028829638423805,0.043717677043410674,0.8343797564058097,0.9421897804911462
0.02825289038580327,4.8378381694949475,0.04355930232527605,0.8346756838692264,0.9421897804911462
-0.03264178751373719,4.925540340842143,0.04293702694764079,0.8358438927810038,0.9430549420914377
0.02905603757011683,5.169375355912086,0.04279006890062931,0.8361210663683265,0.9430549420914377
-0.03703976497191508,4.638245589236652,0.04245713580448296,0.8367508439748533,0.9433644321148716
0.025506627889523036,5.164162180507396,0.04203309704333513,0.8375566961146362,0.9433644321148716
-0.028959435540750537,4.443476274896807,0.04195336374704439,0.8377086953763494,0.9433644321148716
0.026174792452833173,4.490235137778897,0.04184042168193969,0.8379242598508112,0.9433644321148716
0.022991258630329355,5.196899280336324,0.041751922846463785,0.8380933831747672,0.9433644321148716
-0.03361274829502708,4.852742165187074,0.04061803207221715,0.8402770141351257,0.9454236632925516
-0.027501743622486644,5.546323867418813,0.04044990806469073,0.8406034731218871,0.9454236632925516
-0.026025832596269838,4.37269878202573,0.04009104022751764,0.8413026832597873,0.9458271364207564
-0.05527893260472717,3.762223879325449,0.0395939638340721,0.8422765743285076,0.9465389658109199
0.022206177826846876,5.717572119869796,0.03896073795519328,0.8435264657298838,0.9475602595218833
-0.027434070765563784,4.802883640300607,0.0385925849625508,0.8442579992044084,0.9479986749352655
0.02185069706715571,5.903165134786631,0.03820241228957144,0.8450372530872966,0.9484902986167716
-0.022031675986676755,5.57820482222337,0.037970102399200734,0.8455031864504393,0.9485777120960411
-0.0267564209315673,5.122673046020693,0.03782346442458717,0.8457980535859949,0.9485777120960411
-0.02387440927056187,4.878094692977159,0.03729628134386509,0.8468630697317303,0.948621034661382
-0.024859139020968053,5.150016937868733,0.03727649348263995,0.84690319677273,0.948621034661382
-0.025292448182445863,5.584164321238431,0.03694315436777629,0.8475808300474474,0.948621034661382
-0.02892284400486585,5.829192425614489,0.03692424137280881,0.8476193724630223,0.948621034661382
0.024582606369221424,4.307741809872308,0.03669435972864754,0.848088664389057,0.948621034661382
-0.028436149238180865,4.43539104269949,0.036517279752803944,0.8484512043838924,0.948621034661382
0.04409915482979154,6.153210988670336,0.03639402703075234,0.8487040806420156,0.948621034661382
0.029145808632089865,4.6656220325400835,0.03638968772502693,0.8487129916290772,0.948621034661382
-0.03673187906191473,4.7266426370899834,0.036293836136067625,0.8489099683830799,0.948621034661382
0.03347123078809326,4.555476761067979,0.0355597829250236,0.8504274822884575,0.949934678647903
-0.03335906465374496,4.6162763420262625,0.03514982030123903,0.8512820663692331,0.9504112898916535
-0.021711158007901875,6.650950105316093,0.0350273267990131,0.8515384091217875,0.9504112898916535
-0.027156518403267195,4.326936185506007,0.0341235279209986,0.8534443069631256,0.9514583422993635
0.030902249615290846,5.888483206398938,0.03411948588296809,0.8534528889326704,0.9514583422993635
0.025931619429427837,4.4887824970560235,0.03409540506145525,0.8535040277213873,0.9514583422993635
0.021683464793928724,4.850220987584752,0.033413379079752836,0.8549602304303614,0.9523517338869144
-0.03974374544794234,4.685930150621199,0.033399006747739435,0.8549910814665099,0.9523517338869144
-0.02529268615990958,5.98671259425123,0.033154157355760105,0.8555177223529018,0.9525564058903251
0.02912295859375455,4.4924602304299714,0.03168115859359588,0.8587292440921557,0.9556971991104584
0.028924849616551885,4.229045894662724,0.03135715775428949,0.8594459253754918,0.9556971991104584
0.02669303151254088,6.153810543915628,0.030688494406007294,0.8609371628953397,0.9556971991104584
0.024400435361027182,4.374421387545087,0.03039390503725059,0.8615994608909089,0.9556971991104584
-0.028736331308231864,5.528249145279823,0.030358135327213986,0.8616801033939598,0.9556971991104584
0.030608022865978836,4.374172537193401,0.03035139692595834,0.8616953005399614,0.9556971991104584
-0.03059384578653848,4.363151008240643,0.030148832538584358,0.8621529590471889,0.9556971991104584
-0.023365385418581814,5.7467148353893744,0.0300343677397219,0.8624122726305683,0.9556971991104584
-0.04425625183354918,3.8470336931325484,0.029999674457762637,0.8624909687942157,0.9556971991104584
-0.028070051348522113,5.466664580534552,0.029894224833114436,0.8627304525618762,0.9556971991104584
0.023046548600961416,4.274558802722716,0.029759814370919457,0.8630363399961055,0.9556971991104584
-0.03071428974168065,6.029322507664615,0.02959912849748747,0.8634029592531246,0.9556971991104584
0.04474944577330629,7.8271979579559074,0.029558333356238364,0.8634962000175034,0.9556971991104584
0.02952828581993554,4.4370910678919095,0.028896133845110583,0.865019079578937,0.9556971991104584
-0.023467439822443325,5.0063686369869025,0.02885699258785479,0.8651096531820577,0.9556971991104584
-0.026078294444985807,4.4425586589375525,0.028810820782691593,0.865216576889279,0.9556971991104584
0.02084358490522579,5.6113667567580565,0.02877749548137487,0.865293805710228,0.9556971991104584
0.0259631788983793,4.351222979475798,0.02862857965905974,0.8656394700411966,0.9556971991104584
0.035147391748606926,4.687897297457912,0.02860593159999425,0.8656921218037289,0.9556971991104584
-0.020681085347549238,5.166485963375024,0.028524040504565917,0.8658826797414085,0.9556971991104584
-0.03247569005889658,4.493698180381381,0.028488031563458804,0.8659665604356869,0.9556971991104584
-0.024513817593520462,6.217364953211593,0.02844607997925941,0.8660643529568466,0.9556971991104584
-0.020048321482960332,5.299895717611037,0.028174874536432526,0.8666983519948266,0.9556971991104584
0.018619731686436256,5.587899901194155,0.02814527692800972,0.8667677320928797,0.9556971991104584
-0.024146858525948618,4.591740946005825,0.02807222106523355,0.8669391439014956,0.9556971991104584
-0.025646262929980613,4.576324642728526,0.027627939562119508,0.8679865401720657,0.9564722763181271
0.019708944532052963,4.689632016313826,0.02718188468393734,0.8690468600745402,0.9570474594508206
-0.02553919007572656,5.067158951435222,0.02711880323686877,0.869197530667538,0.9570474594508206
-0.02608834354645094,5.45955680181987,0.026711363497952334,0.8701750699456279,0.9577441934663052
-0.02471986648770198,4.68077521486569,0.025414995058696377,0.8733373435828407,0.9603152683025068
0.01967314031125908,4.512676557893791,0.025243914703017012,0.8737607892536375,0.9603152683025068
-0.019698956876537096,6.174144025907951,0.025145465769512043,0.8740051299590289,0.9603152683025068
-0.02063787366571215,4.480050237094801,0.025000726044552835,0.8743652520260411,0.9603152683025068
0.01619178251467137,5.1950901484214205,0.024656158663873384,0.8752268818443184,0.9603152683025068
0.02446931893362167,4.773641970044505,0.02440660529477867,0.8758547768108966,0.9603152683025068
0.02048114698070453,5.204363440963273,0.024381071305754176,0.875919207328947,0.9603152683025068
0.017588100339779658,4.751247829089211,0.02417399619455196,0.8764430066002216,0.9603152683025068
-0.037216076195772364,4.730053928822844,0.02401820296633872,0.8768386040130335,0.9603152683025068
-0.019851111199655047,4.238166285057166,0.02398461764305715,0.8769240574244825,0.9603152683025068
-0.018699192638196877,4.757514064910384,0.023779861971588545,0.8774463616382341,0.9603152683025068
0.020957692447719292,4.274781361080442,0.02368838492842329,0.8776804511690107,0.9603152683025068
-0.026867389756260227,4.91540081964617,0.023620108282679908,0.8778554726455616,0.9603152683025068
0.023549001091053505,4.487555287445271,0.023610990794992404,0.8778788641510376,0.9603152683025068
0.02018432346500771,4.267740531559442,0.023594362687370918,0.8779215365456056,0.9603152683025068
-0.026844204844708782,4.345937865162825,0.023489434520877595,0.8781911674218372,0.9603152683025068
0.026043378329617502,4.816994048005521,0.023413094465444928,0.8783877238144959,0.9603152683025068
-0.020289521349597682,4.929333762042987,0.023278941453478197,0.8787339301553054,0.9603158371248774
-0.01878361661682166,4.24437233729047,0.022825800682376496,0.8799109532147977,0.9612239984391302
-0.018885686190147633,6.320033978083736,0.022451036309648842,0.8808934547269022,0.9617386776786182
0.038389076108328805,7.358121929207412,0.022164707972464726,0.8816497710965061,0.9617386776786182
-0.020709149443343688,5.114094236649917,0.022141037598203184,0.8817125176309611,0.9617386776786182
0.023191839238519144,4.6713875130631095,0.02205356249404211,0.881944698683613,0.9617386776786182
-0.022055506089191317,4.302668024716296,0.021939773553327768,0.8822474287268334,0.9617386776786182
0.03716586930147174,4.302544622065514,0.021860321349009837,0.8824592834423318,0.9617386776786182
-0.019598283138025568,5.9413422315642785,0.02124384237318644,0.8841166364217043,0.9628932159270546
-0.02215594630851784,4.558452125828962,0.02103303869446549,0.8846889881438745,0.9628932159270546
0.022407559348863192,4.475707916466556,0.021031513153271675,0.8846931407789618,0.9628932159270546
-0.03057972398072429,5.134364869367644,0.020673857195451006,0.8856709868206857,0.9628932159270546
-0.020179127726701933,4.340645280816818,0.020551018500047036,0.8860088222061323,0.9628932159270546
-0.021636091672659945,4.955713110730561,0.020514902167006355,0.8861083465441946,0.9628932159270546
-0.023160879058778873,4.6664651276173705,0.020488168472796886,0.886182073112675,0.9628932159270546
0.015286276479085715,5.619595914408388,0.02042982991562603,0.8863431306498641,0.9628932159270546
-0.01929414070755089,4.573463132586503,0.020323179049732687,0.8866381736290158,0.9628932159270546
0.017932149769248985,4.66225055805379,0.01993381632636293,0.8877220832102919,0.9635294262031587
-0.01926318445724489,4.6581201370322445,0.019863960970898376,0.8879176857739691,0.9635294262031587
0.03197692762517948,6.513570580004165,0.019600244024136515,0.8886593018035157,0.9639576495158793
-0.0205312462806402,4.416069352277169,0.019366526876517298,0.8893208167284996,0.9642986841810196
-0.020570140098716654,5.370093511491828,0.019175075657049234,0.8898657396445946,0.9643040038092808
-0.01776546982760502,4.322715440081436,0.019121066287532074,0.8900199660788324,0.9643040038092808
0.02527970633369994,4.560023321444479,0.018890272972543087,0.8906815222139137,0.9646445492047767
0.019408945625632917,4.531127636773267,0.018633590429445235,0.8914221433374392,0.9650001946629199
0.029387803944111092,4.234662317031291,0.018536153468438954,0.8917046435204158,0.9650001946629199
0.01604576467434051,5.951167628578417,0.018378459779587075,0.8921634539319995,0.965015340000403
0.02513303423974961,7.977678157160863,0.01829284372983153,0.8924133939744547,0.965015340000403
-0.02186400193668519,6.507750294085685,0.0180354276653798,0.8931684806563372,0.9650182579090677
0.017740231759658536,5.848192007599341,0.017968043782163434,0.8933670444561888,0.9650182579090677
-0.019051647902546542,4.907156769959618,0.01787471295080323,0.8936426946425083,0.9650182579090677
